機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3701021108,欣欣牙醫診所,私立牙醫診所,牙醫一般診所,臺北市大安區,223630038,臺北市大安區和平東路一段１９８號２樓,,25.026168,121.531183
3701021135,璟德牙醫診所,私立牙醫診所,牙醫一般診所,臺北市大安區,223255180,臺北市大安區大安路一段２０６巷１６號１樓,,25.0443354,121.546022
3701021251,復光牙醫診所,私立牙醫診所,牙醫一般診所,臺北市大安區,227066482,臺北市大安區仁愛路四段３９０號２樓,,25.037327,121.556527
3701021411,宗聖牙醫診所,私立牙醫診所,牙醫一般診所,臺北市大安區,227086823,臺北市大安區復興南路二段１５１巷８－１號,,25.0282979,121.5443713
3701011988,泛美牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,227672259,臺北市松山區光復北路１４１號１樓,,25.0529896,121.5569539
3701012056,藍明賢牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,287123003,臺北市松山區敦化北路２２２巷１之１號１樓,,25.0592475,121.548614
3701013133,遠景牙醫診所,私立牙醫診所,牙醫一般診所,臺北市松山區,225280582,臺北市松山區延壽街６４號１樓,,25.0569162,121.5661491
3701110968,潘渭祥牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227917728,臺北市內湖區內湖路二段３６７號１樓,,25.0838639,121.5923339
3701111009,漢翎牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,226312905,臺北市內湖區東湖路16巷4號1樓,,25.0684603,121.6128705
3501160866,長宏診所,私立西醫診所,西醫診所,臺北市北投區,02-28967372,臺北市北投區中央北路二段一二一號一樓,"家庭醫學科,",25.1371765,121.4944603
3501161121,邱耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市北投區,228279222,臺北市北投區石牌路一段二十三號一、二樓,"耳鼻喉科,皮膚科,",25.1129664,121.5099068
3501161176,文林診所,私立西醫診所,西醫診所,臺北市北投區,28273690,臺北市北投區裕民六路120號2樓,"內科,",25.114535,121.5176482
3501202501,漂亮101皮膚科診所,私立西醫診所,西醫專科診所,臺北市文山區,29329549,臺北市文山區羅斯福路六段三九一之一號二樓,"皮膚科,",24.9975164,121.5381289
3701020610,聖心牙醫診所,私立牙醫診所,牙醫一般診所,臺北市大安區,227312751,臺北市大安區延吉街１４０號２樓,,25.0397546,121.5548695
3701112079,辰龍牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,27956030,臺北市內湖區金龍路113號1樓2樓,,25.0858019,121.590806
3701112122,平安牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,87977278,臺北市內湖區內湖路二段52-3號,,25.0788269,121.5800831
3701112177,文德牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,26318098,臺北市內湖區東湖路113巷66號地下室,,25.0713663,121.61572
3701112211,安政牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,02-26570847,臺北市內湖區文德路二十二巷四十一號,,25.076203,121.5802267
3701103749,簡富堅牙醫診所,私立牙醫診所,牙醫專科診所,臺北市中山區,2541-0685,臺北市中山區中山北路二段九十六巷二十七號之一,,25.0599254,121.5215957
3701103810,協合牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,02-25335223,臺北市中山區北安路八０五巷四弄一號一樓,,25.078916,121.538794
3701103892,佳醫牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,25362500,臺北市中山區吉林路18號2樓,,25.0507449,121.529888
3701103927,玩美牙醫診所,私立牙醫診所,牙醫一般診所,臺北市中山區,25811581,臺北市中山區南京東路一段86號3樓,,25.0518622,121.5256117
3701111036,欣仁牙醫診所,私立牙醫診所,牙醫一般診所,臺北市內湖區,227986210,臺北市內湖區內湖路一段２８５巷２７弄５號１樓,,25.0832624,121.5671467
3501194595,萬澤內科診所,私立西醫診所,西醫專科診所,臺北市萬華區,23397018,臺北市萬華區萬大路425之1號2、3、4樓,"內科,",25.0213575,121.4987688
3501194657,永康診所,私立西醫診所,西醫專科診所,臺北市萬華區,23123455,臺北市萬華區桂林路47號1樓2樓及地下1樓,"家庭醫學科,外科,兒科,骨科,復健科,",25.0380366,121.5043045
3501192144,盧漢隆耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市萬華區,223361363,臺北市萬華區環河南路二段１９７號,"耳鼻喉科,",25.0322564,121.4918339
3501170835,黃啟彰診所,私立西醫診所,西醫專科診所,臺北市信義區,227696218,臺北市信義區松山路２６１－１號１樓,"兒科,",25.0438009,121.578016
3501170924,富陽劉內兒科診所,私立西醫診所,西醫專科診所,臺北市信義區,227325132,臺北市信義區富陽街４３號１Ｆ,"內科,兒科,",25.0226819,121.556525
3501171225,張育驍診所,私立西醫診所,西醫診所,臺北市信義區,27296611,臺北市信義區吳興街467巷2弄4號、4號地下1樓、6號、6號地下1樓,"家庭醫學科,",25.02917,121.56142
3501171270,陳威璋耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市信義區,227273272,臺北市信義區松德路58號,"耳鼻喉科,",25.038767,121.576344
3501170442,有成外科診所,私立西醫診所,西醫專科診所,臺北市信義區,227613891,臺北市信義區永吉路213號,"外科,",25.045767,121.5738481
3501161461,佳韻婦產科診所,私立西醫診所,西醫專科診所,臺北市北投區,28923210,臺北市北投區中央南路一段42號2樓,"婦產科,",25.13229,121.5012392
3501202538,長欣婦產科診所,私立西醫診所,西醫專科診所,臺北市文山區,29367898,臺北市文山區興隆路四段六十號一樓,"婦產科,",24.9853891,121.5611993
3501202627,景文復健科診所,私立西醫診所,西醫專科診所,臺北市文山區,29310000,臺北市文山區萬慶街18號1樓,"復健科,",24.9925711,121.5397718
3501202743,房國堂小兒專科診所,私立西醫診所,西醫診所,臺北市文山區,86616527,臺北市文山區木新路二段269號,"兒科,",24.9829386,121.566219
3501192537,裕仁診所,私立西醫診所,西醫專科診所,臺北市萬華區,223363229,臺北市萬華區萬大路117號2樓、西藏路292號2樓,"家庭醫學科,",25.0294718,121.5005786
3501192582,大元婦產科診所,私立西醫診所,西醫專科診所,臺北市萬華區,223088830,臺北市萬華區西園路二段１４０巷８號,"婦產科,",25.0304909,121.4958934
3501153665,張虔熙小兒科診所,私立西醫診所,西醫專科診所,臺北市士林區,02-28361368,臺北市士林區中山北路六段282號,"兒科,",25.1100624,121.5256707
3501153692,天母忠明2020眼科診所,私立西醫診所,西醫專科診所,臺北市士林區,28732020,臺北市士林區天母西路10號2樓之1、2樓之4,"眼科,",25.1182643,121.5284635
3501153781,林志聰皮膚科診所,私立西醫診所,西醫診所,臺北市士林區,28327989,臺北市士林區文昌路26號,"皮膚科,",25.095238,121.52171
3501153825,天晴診所,私立西醫診所,西醫診所,臺北市士林區,02-28355329,臺北市士林區中山北路六段292號、292號2樓,"精神科,",25.1104188,121.5256956
3501160099,石牌李診所,私立西醫診所,西醫專科診所,臺北市北投區,228342849,臺北市北投區西安街一段二八一巷十五號,"內科,兒科,",25.1115095,121.5163207
3501160133,泰隆診所,私立西醫診所,西醫診所,臺北市北投區,228327540,臺北市北投區自強街一四一巷十九號,,25.1113452,121.5165467
3501160204,吉安診所,私立西醫診所,西醫專科診所,臺北市北投區,228231832,臺北市北投區西安街一段２８１巷１８號,"內科,兒科,",25.1115582,121.5161462
3501160277,鄭素珠診所,私立西醫診所,西醫專科診所,臺北市北投區,228235400,臺北市北投區自強街一五四號,"家庭醫學科,兒科,",25.1109831,121.5165541
3501160311,紀耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市北投區,28214485,臺北市北投區石牌路2段55號2樓.57號.57號2樓,"耳鼻喉科,",25.116562,121.5159948
3501191549,鄭眼科診所,私立西醫診所,西醫專科診所,臺北市萬華區,223081086,臺北市萬華區莒光路１２３號,"眼科,",25.0310874,121.5038243
3501183734,林超群眼科診所,私立西醫診所,西醫專科診所,臺北市中正區,02-23122020,臺北市中正區重慶南路一段143號2樓,"眼科,",25.041569,121.513255
3501151750,芝山診所,私立西醫診所,西醫專科診所,臺北市士林區,02-28362780,臺北市士林區忠義街82號1樓,"家庭醫學科,",25.1062089,121.5317716
3501151901,慈田耳鼻喉科診所,私立西醫診所,西醫診所,臺北市士林區,228123595,臺北市士林區延平北路五段１８５號１樓,"兒科,耳鼻喉科,",25.0832646,121.5100541
3501151938,何小兒科診所,私立西醫診所,西醫診所,臺北市士林區,228827401,臺北市士林區福港街１７６號,"兒科,",25.0866159,121.517654
3501151974,蕭雨青小兒科診所,私立西醫診所,西醫診所,臺北市士林區,228126415,臺北市士林區延平北路五段２９２號１樓,"兒科,",25.085654,121.509668
3501153138,鄭福山婦產科診所,私立西醫診所,西醫診所,臺北市士林區,28385428,臺北市士林區中山北路六段256號,"婦產科,",25.1094445,121.525567
3501153236,貝爾聯合診所,私立西醫診所,西醫診所,臺北市士林區,28729980,臺北市士林區中山北路七段82巷9號1樓,"家庭醫學科,兒科,",25.1213853,121.5324362
3501153272,天母雙合耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市士林區,28711813,臺北市士林區天母北路21號1樓,"耳鼻喉科,",25.1198272,121.526506
3501150486,榮元外科診所,私立西醫診所,西醫專科診所,臺北市士林區,228122822,臺北市士林區延平北路五段１６２號(1樓),"外科,",25.0827509,121.5102739
3501183976,新生活診所,私立西醫診所,西醫診所,臺北市中正區,23515885,臺北市中正區新生南路一段140號2樓,"外科,",25.0360467,121.532462
3501190300,天祥診所,私立西醫診所,西醫診所,臺北市萬華區,223066880,臺北市萬華區桂林路１４６號,,25.0383992,121.4981952
3501190462,王眼科診所,私立西醫診所,西醫專科診所,臺北市萬華區,0223140411、23315219,臺北市萬華區長沙街二段82號,"眼科,",25.040406,121.505115
3501190542,世福診所,私立西醫診所,西醫專科診所,臺北市萬華區,02 23146654,臺北市萬華區康定路18之3號(實際營業地址:2樓),,25.0452739,121.502954
3501181909,德全診所,私立西醫診所,西醫診所,臺北市中正區,"22,391,132,223,620,500",臺北市中正區杭州南路一段１３１巷４之１號地下樓,"外科,",25.0364098,121.52505
3501162628,昱新眼科診所,私立西醫診所,西醫專科診所,臺北市北投區,02-28919380,臺北市北投區光明路一○四號一樓,"眼科,",25.1151759,121.515018
3501162673,翰譽耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市北投區,28959986,臺北市北投區中央南路一段189號,"耳鼻喉科,",25.1288059,121.501265
3501162717,家福診所,私立西醫診所,西醫專科診所,臺北市北投區,28210435,臺北市北投區實踐街13號,"家庭醫學科,",25.1148748,121.5076831
3501162753,台北安媞婦產科診所,私立西醫診所,西醫專科診所,臺北市北投區,28939998,臺北市北投區中央南路一段162號1樓,"婦產科,",25.1294039,121.500948
3501162799,洪志淳皮膚科診所,私立西醫診所,西醫診所,臺北市北投區,28940110,臺北市北投區中央南路一段185號1樓,"皮膚科,",25.1289005,121.5012451
3501170193,清富外科診所,私立西醫診所,西醫專科診所,臺北市信義區,227672769,臺北市信義區松山路２６７號１Ｆ,"外科,",25.043588,121.5780178
3501170246,連小兒科診所,私立西醫診所,西醫專科診所,臺北市信義區,227285487,臺北市信義區松山路４６５巷１１號１Ｆ,"內科,兒科,",25.0491901,121.5782994
3501170317,彭婦產科診所,私立西醫診所,西醫專科診所,臺北市信義區,227666207,臺北市信義區永吉路185之4號、185之1號2樓,"婦產科,",25.0457543,121.5726521
3501170415,紀婦產科診所,私立西醫診所,西醫專科診所,臺北市信義區,227208102,臺北市信義區忠孝東路五段４７４號１Ｆ,"婦產科,",25.040639,121.5771799
3501183323,劉秉誠診所,私立西醫診所,西醫診所,臺北市中正區,23567373,臺北市中正區新生南路一段92號2樓,,25.0403099,121.5325141
3501183494,美美潘朵拉診所,私立西醫診所,西醫診所,臺北市中正區,23681928,臺北市中正區汀州路三段188號4樓之3,,25.0128619,121.5349851
3501172857,悠亞診所,私立西醫診所,西醫專科診所,臺北市信義區,87851233,臺北市信義區忠孝東路5段727號,"家庭醫學科,兒科,",25.043021,121.58068
3501172893,姚醫師診所,私立西醫診所,西醫診所,臺北市信義區,02-87898822,臺北市信義區忠孝東路五段396號二樓,"家庭醫學科,內科,",25.040719,121.574627
3501172964,永吉聯合診所,私立西醫診所,西醫診所,臺北市信義區,02-27618780,臺北市信義區永吉路329號1、2樓及331號1、2樓,,25.045826,121.57586
3501173005,佳康內科診所,私立西醫診所,西醫專科診所,臺北市信義區,02-27384770,臺北市信義區基隆路2段109號8樓、8樓之1,"內科,",25.0246943,121.5535689
3501173050,新眼光眼科診所,私立西醫診所,西醫專科診所,臺北市信義區,23460266,臺北市信義區忠孝東路五段508之1號及518號,"眼科,",25.040854,121.578769
3501173149,日康復健科診所,私立西醫診所,西醫專科診所,臺北市信義區,87261295,臺北市信義區中坡南路十六 號,"復健科,",25.043705,121.582333
3501173176,德明眼科診所,私立西醫診所,西醫專科診所,臺北市信義區,27669980,臺北市信義區松山路二一二號,"眼科,",25.045012,121.57761
3501170497,怡安診所,私立西醫診所,西醫專科診所,臺北市信義區,227670514,臺北市信義區基隆路一段125號,"內科,兒科,",25.04464,121.566887
3501183547,怡和診所,私立西醫診所,西醫診所,臺北市中正區,23625100,臺北市中正區汀州路二段二一二號,,25.0223097,121.5237473
3501121583,中坡耳鼻喉科診所,私立西醫診所,西醫專科診所,臺北市南港區,27850329,臺北市南港區中坡南路29號,"耳鼻喉科,",25.0433239,121.583321
