機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3732011034,偉玲牙醫診所,私立牙醫診所,牙醫一般診所,桃園市桃園區,03-3359299,桃園市桃園區中山路四四九號,,24.99161,121.299562
3732120047,怡安牙醫診所,私立牙醫診所,牙醫一般診所,桃園市觀音區,03 4981585,桃園市觀音區中山路二段６29號,,25.0133274,121.1353821
3732121124,旭東牙醫診所,私立牙醫診所,牙醫一般診所,桃園市觀音區,03-4081638,桃園市觀音區忠愛路一段106號1樓,,24.9944116,121.166204
3732130525,偉恩牙醫診所,私立牙醫診所,牙醫一般診所,桃園市復興區,03-3825431,桃園市復興區三民村十一鄰三十一號,,24.9936281,121.3009798
3732080084,惠森牙醫診所,私立牙醫診所,牙醫一般診所,桃園市八德區,03 3634137,桃園市八德區大同村廣福路１５６號,,24.9596061,121.2957232
3732080413,潔恩牙醫診所,私立牙醫診所,牙醫一般診所,桃園市八德區,03-3768125,桃園市八德區大和路132號1-2樓,,24.9542811,121.2954687
3732040197,益康牙醫診所,私立牙醫診所,牙醫一般診所,桃園市楊梅區,03 4815977,桃園市楊梅區新興街四五號,,24.9184515,121.1849493
3732040295,東太牙醫診所,私立牙醫診所,牙醫一般診所,桃園市楊梅區,03-4853361,桃園市楊梅區光華街十二號1樓、2樓,,24.9084742,121.1457941
3732050086,天一牙醫診所,私立牙醫診所,牙醫一般診所,桃園市蘆竹區,03 3525246,桃園市蘆竹區中正路４１１號,,25.050248,121.290199
3532023183,黃大中診所,私立西醫診所,西醫醫務室,桃園市中壢區,03 4639940,桃園市中壢區榮民路19號、21號,,24.9702865,121.2608536
3532023227,葉神經科診所,私立西醫診所,西醫專科診所,桃園市中壢區,03 4917098,桃園市中壢區中央西路二段九十八號,"神經科,",24.958531,121.215566
3532023263,吉寶耳鼻喉科診所,私立西醫診所,西醫醫務室,桃園市中壢區,(03)4521919,桃園市中壢區忠孝路一六四號一樓,"耳鼻喉科,",24.9764354,121.255248
3532024304,正倫診所,私立西醫診所,西醫醫務室,桃園市中壢區,(03)4354634,桃園市中壢區忠孝路一五一 號,"骨科,",24.976003,121.25503
3532021723,黃永輝診所,私立西醫診所,西醫醫務室,桃園市中壢區,03 4926750,桃園市中壢區中山路452號1樓、2樓,"外科,骨科,",24.9571432,121.216829
3532021867,明安眼科診所,私立西醫診所,西醫專科診所,桃園市中壢區,03 4223568,桃園市中壢區中山路４０號,"眼科,",24.9556449,121.227306
3532021901,葉佐仁診所,私立西醫診所,西醫專科診所,桃園市中壢區,(03)4331338,桃園市中壢區環北路四四九號,"外科,",24.9660419,121.227127
3732080324,民光牙醫診所,私立牙醫診所,牙醫一般診所,桃園市八德區,03 3665081,桃園市八德區介壽路一段７４５之１號1樓、2樓,,24.9636819,121.300507
3732051430,宏慈牙醫診所,私立牙醫診所,牙醫一般診所,桃園市蘆竹區,3788500     2126022,桃園市蘆竹區南竹路一段九二號,,25.0467151,121.2903754
3732051501,合心牙醫診所,私立牙醫診所,牙醫一般診所,桃園市蘆竹區,3131858,桃園市蘆竹區大竹路五一八號,,25.023872,121.259889
3732051547,佳揚牙醫診所,私立牙醫診所,牙醫一般診所,桃園市蘆竹區,33529782,桃園市蘆竹區中山路220號1樓,,24.993088,121.3076084
3732051592,哈佛牙醫診所,私立牙醫診所,牙醫一般診所,桃園市蘆竹區,03-2120910,桃園市蘆竹區南崁路二九四號1-2樓,,25.054456,121.283948
3732060019,賴牙醫診所,私立牙醫診所,牙醫一般診所,桃園市大園區,03 3863011,桃園市大園區中興街５６號,,25.0647839,121.197903
3732022359,智康牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,(03)4555779,桃園市中壢區榮民路七十三號,,24.968837,121.260934
3732022448,新生牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,(03)4277289,桃園市中壢區新生路三０一號,,24.9574402,121.2220201
3732022500,至善牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03-4588307,桃園市中壢區中北路二段八二號,,24.9506951,121.2252542
3732022573,名贊牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03-4929256,桃園市中壢區新明路九十七號,,24.9598139,121.214929
3732022626,冠眾牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03-4283170,桃園市中壢區元化路99號1、2樓,,24.958538,121.228428
3532071929,蕭皮膚科診所,私立西醫診所,西醫專科診所,桃園市龜山區,33960808,桃園市龜山區復興一路312號1樓,"皮膚科,",25.0560724,121.3630755
3532071965,瑞家婦產科診所,私立西醫診所,西醫診所,桃園市龜山區,03-3205023,桃園市龜山區萬壽路二段911號,"婦產科,",24.9954719,121.3392431
3532072060,新世代診所,私立西醫診所,西醫診所,桃園市龜山區,03-3274075,桃園市龜山區文興路95號,,25.0585516,121.3645833
3532080142,十全內科小兒科診所,私立西醫診所,西醫專科診所,桃園市八德區,03 3624139,桃園市八德區桃鶯路５０號,"內科,兒科,",24.970992,121.326992
3532060284,家康診所,私立西醫診所,西醫醫務室,桃園市大園區,03 3382655,桃園市大園區?林村三民路二段462、464號1、2樓,"家庭醫學科,外科,",25.0492632,121.193945
3732081492,宏倫牙醫診所,私立牙醫診所,牙醫一般診所,桃園市八德區,03-3680549,桃園市八德區介壽路二段1167號,,24.931738,121.2974388
3732081536,新格牙醫診所,私立牙醫診所,牙醫診所,桃園市八德區,03-3669168,桃園市八德區介壽路一段926號,,24.959161,121.299202
3732090188,第一牙醫診所,私立牙醫診所,牙醫一般診所,桃園市龍潭區,(03)4803038,桃園市龍潭區建國路二五巷三號,,24.8414806,121.2351343
3732090240,偉翔牙醫診所,私立牙醫診所,牙醫一般診所,桃園市龍潭區,03-4994117,桃園市龍潭區北龍路五三號,,24.8657643,121.2124049
3532025749,陳甘斌耳鼻喉科診所,私立西醫診所,西醫診所,桃園市中壢區,03-4663739,"桃園市中壢區華勛街220號,222號1樓","耳鼻喉科,",24.9494394,121.2605297
3532025794,用心聯合診所,私立西醫診所,西醫專科診所,桃園市中壢區,03 4221243,桃園市中壢區復興路４３號1樓2樓3樓,"眼科,皮膚科,",24.957193,121.225538
3732020953,超品牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03 4928869,桃園市中壢區中央西路二段１２７號,,24.9592989,121.214805
3732021138,佳承牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03 4519448,桃園市中壢區中華路一段202號1-2樓,,24.973603,121.259405
3532131135,高揚威家醫科診所,私立西醫診所,西醫專科診所,桃園市復興區,(03)3822839,桃園市復興區忠孝路三十二號,"家庭醫學科,",24.814829,121.351579
3532041896,揚昇小兒科診所,私立西醫診所,西醫診所,桃園市楊梅區,03-4755595,桃園市楊梅區環東路461、463號,"兒科,",24.9103139,121.1567532
3532041949,曾世鳴皮膚科診所,私立西醫診所,西醫診所,桃園市楊梅區,03-4883870,桃園市楊梅區新成路55號1樓,"皮膚科,",24.9117298,121.1468886
3532030259,柏源診所,私立西醫診所,西醫專科診所,桃園市大溪區,03 -3887990,桃園市大溪區中央路137號,"內科,",24.8826352,121.287528
3532030357,榮恩婦產科診所,私立西醫診所,西醫專科診所,桃園市大溪區,03 3874556,桃園市大溪區信義路48號1、2樓及50號1、2樓,"婦產科,",24.8845237,121.2904991
3532030446,明陽診所,私立西醫診所,西醫專科診所,桃園市大溪區,03 3801180,桃園市大溪區介壽路８１號一Ｆ,"家庭醫學科,",24.9222507,121.2948833
3732021316,煥生牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,(03)4222013,桃園市中壢區中正路二四○號,,24.9556686,121.2195394
3732012611,鈺盛牙醫診所,私立牙醫診所,牙醫一般診所,桃園市桃園區,03-3678298,桃園市桃園區三民路三段496號,,24.983541,121.307366
3732012826,齡雅牙科牙醫診所,私立牙醫診所,牙醫一般診所,桃園市桃園區,03-3338876,桃園市桃園區中正路六０三號,,25.005759,121.3040835
3732012906,陽光聯合牙醫診所,私立牙醫診所,牙醫一般診所,桃園市桃園區,03-3161196,桃園市桃園區經國路234號1樓、4樓,,25.0182137,121.3051286
3532110092,宏濟診所,私立西醫診所,西醫專科診所,桃園市新屋區,03- 4772259,桃園市新屋區中山路360號1樓及2樓,"家庭醫學科,內科,外科,兒科,婦產科,神經科,",24.9729277,121.1024223
3532110565,佑生小兒科診所,私立西醫診所,西醫專科診所,桃園市新屋區,03- 4773161,桃園市新屋區中正路四八號一樓,"兒科,",24.973563,121.10578
3532082360,翁文堯婦產科診所,私立西醫診所,西醫診所,桃園市八德區,03-3622121,桃園市八德區介壽路一段763號1樓,"家庭醫學科,婦產科,",24.9632699,121.300566
3532082413,仁美皮膚科診所,私立西醫診所,西醫診所,桃園市八德區,,桃園市八德區介壽路一段971號1樓,"皮膚科,",24.9590046,121.2997929
3532090166,李翌新診所,私立西醫診所,西醫醫務室,桃園市龍潭區,03 4893672,桃園市龍潭區建國路３６號,,24.8421181,121.2351
3532031747,大溪邱小兒科診所,私立西醫診所,西醫醫務室,桃園市大溪區,03-3871520,桃園市大溪區民權東路60號一樓,"兒科,",24.882544,121.2909017
3532031827,謝沿淮骨科診所,私立西醫診所,西醫診所,桃園市大溪區,03-3874828,桃園市大溪區中正東路15號、19號1樓,"骨科,",24.881711,121.289612
3732040017,愛德牙醫診所,私立牙醫診所,牙醫一般診所,桃園市楊梅區,03 4757112,桃園市楊梅區武營街五十二號,,24.9087913,121.1441525
3732040062,宏康牙醫診所,私立牙醫診所,牙醫一般診所,桃園市楊梅區,34828583,桃園市楊梅區新興路１２５巷７號,,24.9168497,121.1832144
3732020346,祥齡牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,(03)4521850,桃園市中壢區中山東路一段１５０號,,24.9565924,121.2323198
3732020391,廖永楷牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03 4913416,桃園市中壢區廣明路１１９號,,24.9547082,121.2143715
3732020435,范姜牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03 4630270,桃園市中壢區福德路８０號,,24.9748702,121.2583868
3732020631,華國牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03 4353188,桃園市中壢區環中東路１７５號,,24.9644591,121.2581773
3732020677,汎美牙醫診所,私立牙醫診所,牙醫一般診所,桃園市中壢區,03 4665986,桃園市中壢區中山東街二段七三號,,24.953785,121.238564
3532111731,文正眼科診所,私立西醫診所,西醫專科診所,桃園市新屋區,03-4778765,桃園市新屋區中正路五十五巷三號,"眼科,",24.9730926,121.1055887
3732100321,杏華牙醫診所,私立牙醫診所,牙醫一般診所,桃園市平鎮區,03-4699992,桃園市平鎮區中豐路山頂段二四五號,,24.8988326,121.2110012
3732101533,宜安牙醫診所,私立牙醫診所,牙醫一般診所,桃園市平鎮區,03-4935584,桃園市平鎮區育達路一八五號,,24.951414,121.20878
3732060064,惠鄰牙醫診所,私立牙醫診所,牙醫一般診所,桃園市大園區,03 3835695,桃園市大園區?林里3鄰?林路87號1樓,,25.0492632,121.193945
3732060144,大華牙醫診所,私立牙醫診所,牙醫一般診所,桃園市大園區,03 3862351,桃園市大園區中華路８３號,,25.067258,121.198788
3532040424,孫浩診所,私立西醫診所,西醫醫務室,桃園市楊梅區,03 4823598,桃園市楊梅區中興路132號,,24.9167235,121.1850863
3532025301,自立診所,私立西醫診所,西醫專科診所,桃園市中壢區,32853377,"桃園市中壢區永福路1092之1,1096號1樓","內科,",24.9654543,121.2523463
3532025392,宏元診所,私立西醫診所,西醫診所,桃園市中壢區,03-4269069,桃園市中壢區延平路429號1樓、429之1號1樓,"內科,",24.9587529,121.2245203
3532025436,台馨診所,私立西醫診所,西醫醫務室,桃園市中壢區,34343887,桃園市中壢區莊敬路192號1樓,"家庭醫學科,婦產科,",24.967024,121.2573841
3532091529,佑康診所,私立西醫診所,西醫醫務室,桃園市龍潭區,03-4994221,桃園市龍潭區中興路二二五號,,24.8743873,121.2354665
3532091565,平安診所,私立西醫診所,西醫醫務室,桃園市龍潭區,926607315,桃園市龍潭區中正路296號,"內科,",24.8617599,121.2176683
3532100014,慶華診所,私立西醫診所,西醫醫務室,桃園市平鎮區,03 4691902,桃園市平鎮區中豐路山頂段３１３號,"家庭醫學科,",24.8974663,121.2112566
3732061203,果林牙醫診所,私立牙醫診所,牙醫一般診所,桃園市大園區,03-4331080,桃園市大園區果林村三民路二段四五八號,,25.079058,121.258612
3732070033,順天牙醫診所,私立牙醫診所,牙醫一般診所,桃園市龜山區,(02)82091097,桃園市龜山區龍壽村宏慶街２號,,25.0199092,121.3655989
3732070060,東昇牙醫診所,私立牙醫診所,牙醫一般診所,桃園市龜山區,03 3501105,桃園市龜山區中興路３７２之3號,,24.9924345,121.3360751
3732070104,夏德仁牙醫診所,私立牙醫診所,牙醫一般診所,桃園市龜山區,03 3503768,桃園市龜山區龜山村萬壽二段９４５號,,24.9951392,121.3381624
3532070388,黃博駿耳鼻喉科診所,私立西醫診所,西醫專科診所,桃園市龜山區,03 3501199,桃園市龜山區萬壽路二段９８８號,"耳鼻喉科,",24.9953428,121.3370796
3532070440,周光偉診所,私立西醫診所,西醫醫務室,桃園市龜山區,03 3505588,桃園市龜山區萬壽路二段1085號,,24.9938966,121.3344988
3532050555,林會川診所,私立西醫診所,西醫專科診所,桃園市蘆竹區,03 3125941,桃園市蘆竹區南榮村光明路一段１２號,"家庭醫學科,",25.0440788,121.2911624
3532082173,李訓宗診所,私立西醫診所,西醫專科診所,桃園市八德區,03-3666507,桃園市八德區介壽路一段八五八號,"外科,整形外科,",24.9607312,121.2995428
3532080544,陳弘修耳鼻喉科診所,私立西醫診所,西醫專科診所,桃園市八德區,03 3621064,桃園市八德區介壽路一段９２０號,"耳鼻喉科,",24.959262,121.2991244
3532080571,蘇眼科診所,私立西醫診所,西醫專科診所,桃園市八德區,03 3637827,桃園市八德區介壽路一段８０４號,"眼科,",24.9624639,121.2998348
3532051847,宏安耳鼻喉科診所,私立西醫診所,西醫專科診所,桃園市蘆竹區,03-2122946,桃園市蘆竹區南昌路二六一號一樓,"耳鼻喉科,",25.0402215,121.2916948
3532051892,大孫診所,私立西醫診所,西醫醫務室,桃園市蘆竹區,(03)2129955,桃園市蘆竹區南崁路一三一號,,25.0465361,121.2945782
3532051981,安禾診所,私立西醫診所,西醫專科診所,桃園市蘆竹區,32221156,"桃園市蘆竹區中正路99號2樓,101號2樓,103號1樓,103號2樓,105號2樓","內科,",25.0460371,121.2929127
3532052031,德信診所,私立西醫診所,西醫醫務室,桃園市蘆竹區,32220718,桃園市蘆竹區奉化路136號1、3樓、138號1、2、3樓,"內科,兒科,",25.037041,121.2922291
3532052184,芯悅診所,私立西醫診所,西醫診所,桃園市蘆竹區,03-3228908,桃園市蘆竹區吉林路37號,"內科,",25.0499496,121.2968436
3532040559,輝煌診所,私立西醫診所,西醫醫務室,桃園市楊梅區,03-4787690,桃園市楊梅區大模街八號,"家庭醫學科,",24.9130914,121.1447638
3532082217,瀚文耳鼻喉科診所,私立西醫診所,西醫專科診所,桃園市八德區,3641252,桃園市八德區桃鶯路5號1-2樓,"家庭醫學科,耳鼻喉科,",24.971886,121.326373
3532082280,崇瑞耳鼻喉科診所,私立西醫診所,西醫專科診所,桃園市八德區,03-3631891,桃園市八德區介壽路一段八０六號,"耳鼻喉科,",24.9703,121.302185
