機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3531031921,趙英進診所,私立西醫診所,西醫醫務室,新北市永和區,02- 29283546,新北市永和區中正路584號,,25.0065973,121.5171853
3531031985,和信診所,私立西醫診所,西醫醫務室,新北市永和區,286602595,新北市永和區秀朗二段９０號,"家庭醫學科,",25.0015799,121.523498
3531032026,吳宗坡耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市永和區,02-86603386,新北市永和區得和路三八一號,"耳鼻喉科,",24.9993817,121.5249716
3531032053,惠生聯合診所,私立西醫診所,西醫醫務室,新北市永和區,229214975,新北市永和區竹林路１３號1、2樓,,25.0150141,121.5167879
3531032142,安和耳鼻喉科診所,私立西醫診所,西醫醫務室,新北市永和區,288607988,新北市永和區永和路1段24號1樓,"耳鼻喉科,",25.004793,121.513083
3531032197,蕭佩宏小兒科診所,私立西醫診所,西醫專科診所,新北市永和區,86607115,新北市永和區福和路258號,"兒科,",25.0076434,121.5182332
3531033201,崇恩診所,私立西醫診所,西醫醫務室,新北市永和區,89210079,新北市永和區成功路二段一三三號一樓、135號2樓、129巷2號2樓之1、之2,,25.0013825,121.5268254
3531017556,中順興診所,私立西醫診所,西醫診所,新北市板橋區,02-2964-2345,新北市板橋區忠孝路14號1樓．4樓及16號1樓．4樓,"內科,神經科,",25.0017641,121.4597799
3531010691,春和診所,私立西醫診所,西醫醫務室,新北市板橋區,02-2256-0068,新北市板橋區長江路1段138號,,25.0300113,121.4605623
3531011018,柯明奇耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市板橋區,02 9622255,新北市板橋區中山路二段２５６號,"耳鼻喉科,",25.018259,121.47876
3531025405,三重大學眼科診所,私立西醫診所,西醫診所,新北市三重區,02-2972-9873,新北市三重區重新路三段30號1F、2F,"眼科,",25.0613057,121.4947127
3731043238,輝瑞牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,289232218,新北市中和區中和路３１４號１、２樓,,25.0005949,121.5094211
3831043016,錦星中醫診所,私立中醫診所,中醫診所,新北市中和區,222421810,新北市中和區景平路５９６號１樓,,24.9962725,121.5010224
3531062186,康福診所,私立西醫診所,西醫醫務室,新北市新莊區,229944626,新北市新莊區幸福路七九四號一．二樓,,25.0491079,121.4464212
3531140658,民橋診所,私立西醫診所,西醫醫務室,新北市蘆洲區,,新北市蘆洲區三民路二六巷三一弄三號,,25.0830991,121.4768104
3531140747,啟安婦產科家庭醫學科診所,私立西醫診所,西醫專科診所,新北市蘆洲區,22826085,新北市蘆洲區中山二路１１１號１樓,"家庭醫學科,婦產科,",25.081552,121.472549
3531140774,集賢內科診所,私立西醫診所,西醫專科診所,新北市蘆洲區,222886720,新北市蘆洲區集賢路三五六號１、２、３樓、三五八號 ２、３樓,"內科,",25.0861229,121.49453
3531140845,華邦診所,私立西醫診所,西醫診所,新北市蘆洲區,222833990,新北市蘆洲區中正路119-1號1樓,,25.0842443,121.469635
3531132414,廣泉診所,私立西醫診所,西醫專科診所,新北市土城區,02-22740529,新北市土城區清水路114號6樓,"內科,",24.981426,121.458048
3531132478,祐生耳鼻喉科診所,私立西醫診所,西醫醫務室,新北市土城區,82614588,新北市土城區中央路2段二二三之九號一樓,"耳鼻喉科,",24.97329,121.44074
3531110187,鄭漢財耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市汐止區,02 6433062,新北市汐止區忠孝東路二三九號二樓,"耳鼻喉科,",25.0673971,121.6627476
3531110356,佑安診所,私立西醫診所,西醫醫務室,新北市汐止區,02-26488781,新北市汐止區大同路二段３７０號１Ｆ,,25.0700787,121.6609095
3531110623,弘人小兒科診所,私立西醫診所,西醫專科診所,新北市汐止區,26932439,新北市汐止區福德二路一五二號一樓,"兒科,",25.0650176,121.630051
3531063487,寶健診所,私立西醫診所,西醫診所,新北市新莊區,22774112,新北市新莊區幸福路555號1樓,,25.0491742,121.4545181
3531063567,安新診所,私立西醫診所,西醫醫務室,新北市新莊區,02 89931172~3,新北市新莊區中正路一四五之二二號一樓、二樓,"內科,",24.9931977,121.311974
3531063870,新庚診所,私立西醫診所,西醫專科診所,新北市新莊區,02-22073228,新北市新莊區民安西路370號、370之1號1樓及地下1樓、376號2樓,"內科,",25.0106395,121.4275368
3531061214,志豪診所,私立西醫診所,西醫專科診所,新北市新莊區,222765729,新北市新莊區中港路二七五號一、二樓、二七七號一、二樓、二七九號一、二樓,"內科,",25.0436287,121.453241
3531142661,昱明診所,私立西醫診所,西醫醫務室,新北市蘆洲區,22855655,新北市蘆洲區長榮路67號1樓,,25.0837581,121.4618859
3531142714,上安診所,私立西醫診所,西醫診所,新北市蘆洲區,22825101,新北市蘆洲區長榮路381號1樓,"家庭醫學科,",25.0892739,121.4592759
3531142796,佳恩小兒科診所,私立西醫診所,西醫診所,新北市蘆洲區,02-82852606,新北市蘆洲區信義路273號1樓,"兒科,",25.0851225,121.4788389
3531150118,黃志勳診所,私立西醫診所,西醫醫務室,新北市五股區,02 2910978,新北市五股區成泰路二段六十九號一樓,,25.0837024,121.4380369
3531140354,協和診所,私立西醫診所,西醫醫務室,新北市蘆洲區,22882132,新北市蘆洲區中華街22號,"家庭醫學科,外科,",25.0814334,121.4628386
3531112234,吳婦產科診所,私立西醫診所,西醫診所,新北市汐止區,02 86926399,新北市汐止區大同路二段175號3樓、175號3樓之1、173號3樓、171號3樓、171號3樓之1、171號1樓,"兒科,婦產科,",25.0643019,121.651481
3531112556,洪耳鼻喉科診所,私立西醫診所,西醫專科診所,新北市汐止區,26490123,新北市汐止區大同路二段三三二號一樓,"耳鼻喉科,",25.0669355,121.6563593
3531112609,雙雙小兒科診所,私立西醫診所,西醫專科診所,新北市汐止區,26955777,新北市汐止區明峰街一四三號,"兒科,",25.0705299,121.629682
3531112654,祥和診所,私立西醫診所,西醫醫務室,新北市汐止區,02-86422558,新北市汐止區建成路37巷13號,,25.0723523,121.6619703
3531104885,浦晴診所,私立西醫診所,西醫診所,新北市淡水區,28092002,新北市淡水區中正東路二段29號18樓,"內科,",25.1575788,121.4598828
3531064368,吳小兒科診所,私立西醫診所,西醫診所,新北市新莊區,22799955,新北市新莊區中平路297號1樓,"兒科,",25.0511363,121.4446127
3531064457,春詠診所,私立西醫診所,西醫診所,新北市新莊區,22033355,新北市新莊區龍安路278巷2號1樓,"兒科,",25.0190394,121.4219885
3531064500,吳峰璋皮膚科診所,私立西醫診所,西醫診所,新北市新莊區,29917895,新北市新莊區中平路29號1樓、31號2樓、33號2樓,"家庭醫學科,內科,皮膚科,",25.0436953,121.4445646
3531064537,曉民診所,私立西醫診所,西醫診所,新北市新莊區,22037566,新北市新莊區八德街125號1樓及地下1樓及127號1樓及地下1樓,"外科,骨科,",25.021182,121.424344
3531061527,柏宏診所,私立西醫診所,西醫醫務室,新北市新莊區,9929964,新北市新莊區昌平街10號1樓.12號1樓,,25.0516112,121.4548133
3531061607,榜生婦產科診所,私立西醫診所,西醫專科診所,新北市新莊區,2034701,新北市新莊區龍安路339號及341號1樓，八德街206號及208號2、3樓，八德街204號3樓,"兒科,婦產科,",25.0192084,121.422634
3531061670,陳鼎輔診所,私立西醫診所,西醫醫務室,新北市新莊區,,新北市新莊區幸福路五九五號一樓,,25.0491775,121.4534519
3531061750,雅心婦產科診所,私立西醫診所,西醫專科診所,新北市新莊區,02 2838077,新北市新莊區幸福路８１７巷１號,"婦產科,",25.0488814,121.4454716
3531061867,聯福診所,私立西醫診所,西醫醫務室,新北市新莊區,02-22014370,新北市新莊區民安路二三二號一、二樓,,25.022227,121.426121
3531060084,陳一隆內兒科診所,私立西醫診所,西醫專科診所,新北市新莊區,02 9913251,新北市新莊區福壽街１２６號1樓,"內科,兒科,",25.051304,121.457994
3531060173,周振成內科小兒科診所,私立西醫診所,西醫專科診所,新北市新莊區,02 9921151,新北市新莊區福壽街７１號,"內科,兒科,",25.0495599,121.4581009
3531060744,霖松婦產科診所,私立西醫診所,西醫專科診所,新北市新莊區,222043376,新北市新莊區建福路五十二號二樓、五十四號一、二樓、五十六號二樓,"婦產科,",25.0274119,121.426477
3531060888,黃浩然診所,私立西醫診所,西醫醫務室,新北市新莊區,02 9013268,新北市新莊區四維路２０１號,,25.020606,121.422091
3531060931,劉思楨．許永川皮膚科診所,私立西醫診所,西醫專科診所,新北市新莊區,02 2766622,新北市新莊區新泰路148號1、2樓,"皮膚科,",25.037252,121.4479117
3531061009,王中煌診所,私立西醫診所,西醫醫務室,新北市新莊區,02 2767366,新北市新莊區新泰路一九四號一樓.二樓,,25.038333,121.447281
3531061170,富國診所,私立西醫診所,西醫醫務室,新北市新莊區,02 22041251,新北市新莊區富國路188號1樓,"家庭醫學科,",25.024276,121.424583
3531052840,信安診所,私立西醫診所,西醫醫務室,新北市新店區,02 29181828,新北市新店區民族路九號,,24.978711,121.541774
3531053034,德明眼科診所,私立西醫診所,西醫專科診所,新北市新店區,229112680,新北市新店區建國路136號1樓、138號2樓,"眼科,",24.9788999,121.5390626
3531053070,健全診所,私立西醫診所,西醫醫務室,新北市新店區,289146989,新北市新店區建國路一一七號一樓,,24.9777639,121.5397433
3531053150,聖新診所,私立西醫診所,西醫醫務室,新北市新店區,02-29131415,新北市新店區寶橋路4號1樓,,24.97336,121.543269
3531053203,又新診所,私立西醫診所,西醫醫務室,新北市新店區,286650062,新北市新店區建國路71號,,24.975929,121.540275
3831028279,三重養生堂中醫診所,私立中醫診所,中醫診所,新北市三重區,8972-8566,新北市三重區龍門路28號1樓、28號之1(1樓),,25.0721412,121.4954429
3731141766,柏韋牙醫診所,私立牙醫診所,牙醫一般診所,新北市蘆洲區,222884322,新北市蘆洲區中華街41號之1.1-2樓,,25.0812282,121.4629694
3731141864,京華牙醫診所,私立牙醫診所,牙醫一般診所,新北市蘆洲區,28470199,新北市蘆洲區長榮路375號,,25.0889171,121.4592773
3731141908,豐華牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,2848-3721,新北市蘆洲區民權路114號1樓,,25.0884039,121.4736933
3731070100,和美牙醫診所,私立牙醫診所,牙醫一般診所,新北市樹林區,02 6814632,新北市樹林區中山路一段８４號,,24.9915499,121.423236
3731070164,慶祥牙醫診所,私立牙醫診所,牙醫一般診所,新北市樹林區,02 6869298,新北市樹林區樹新路40號,,24.9948765,121.4272931
3731070208,樹德牙醫診所,私立牙醫診所,牙醫一般診所,新北市樹林區,02 -26874338,新北市樹林區日新街37號1樓,,24.99221,121.422947
3731070315,上好牙醫診所,私立牙醫診所,牙醫一般診所,新北市樹林區,02 6868516,新北市樹林區樹新路三十九號一樓,,24.994604,121.426922
3731070486,保安牙醫診所,私立牙醫診所,牙醫一般診所,新北市樹林區,226764789,新北市樹林區保安街二段１４４號,,25.0042534,121.413494
3731060711,裕民牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9080266,新北市新莊區富國路６５巷２號,,25.0262565,121.4198426
3731060766,新超群牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9987155,新北市新莊區復興路二段１２２號,,25.044232,121.4566292
3731060873,輔大牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 2773085,新北市新莊區中正路２５９號,,25.035254,121.44988
3731060917,名仕牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,22760798,新北市新莊區新泰路269號1、2樓,,25.0402279,121.4457547
3731041109,陽明微笑牙醫診所,私立牙醫診所,牙醫一般診所,新北市中和區,02 2428566,新北市中和區中和路１１６號,,24.999594,121.50311
3731041225,甘牙醫診所,私立牙醫診所,牙醫一般診所,新北市中和區,9411713,新北市中和區大勇街４６巷２號,,24.993694,121.5173902
3731041350,宋家牙醫診所,私立牙醫診所,牙醫一般診所,新北市中和區,22480650,新北市中和區中山路二段二二一號一樓,,25.002445,121.498606
3731032744,瑞樺牙醫診所,私立牙醫診所,牙醫一般診所,新北市永和區,29486022,新北市永和區中正路三十五號一樓二樓,,24.9959563,121.5142129
3731032897,先進牙醫診所,私立牙醫診所,牙醫一般診所,新北市永和區,29225539,新北市永和區中和路四０七號一樓二樓,,25.0022673,121.4994471
3731032940,卓越牙醫診所,私立牙醫診所,牙醫一般診所,新北市永和區,89212345,新北市永和區仁愛路264號,,25.0086564,121.5040707
3731032977,志開牙醫診所,私立牙醫診所,牙醫一般診所,新北市永和區,29270673,新北市永和區中正路五四二號二樓,,25.0053981,121.5174147
3731020217,和國牙醫診所,私立牙醫診所,牙醫一般診所,新北市三重區,02 9849210,新北市三重區中正北路６１號,,25.063196,121.490613
3731020388,林牙醫診所,私立牙醫診所,牙醫一般診所,新北市三重區,02 9809930,新北市三重區重新路三段１０９號,,25.059903,121.4909776
3731020431,翁牙醫診所,私立牙醫診所,牙醫一般診所,新北市三重區,02 9348981,新北市三重區自強路一段２８４號,,25.068027,121.491555
3731020495,正揚牙醫診所,私立牙醫診所,牙醫一般診所,新北市三重區,02 5413116,新北市三重區大榮街３號,,25.0632032,121.4979033
